2.47743309270201e+04	-3.685522e+03	5.650047e+03	-1.578953e+03	1.231164e+02	-1.317372e+01	3.938416e+01	2.500593e+01	0.000000e+00	0.000000e+00	1.727873e+02	-1.326250e+01	5.525146e+02
2.47815050026422e+04	-3.723683e+03	5.618512e+03	-1.601782e+03	1.235345e+02	-1.336769e+01	3.986487e+01	2.489067e+01	0.000000e+00	0.000000e+00	1.723692e+02	-1.345778e+01	5.525906e+02
2.48626473345381e+04	-4.138704e+03	5.238102e+03	-1.852728e+03	1.283128e+02	-1.551083e+01	4.523759e+01	2.348155e+01	0.000000e+00	0.000000e+00	1.675909e+02	-1.561537e+01	5.535111e+02
2.48733320540853e+04	-4.190982e+03	5.184852e+03	-1.884719e+03	1.289490e+02	-1.578558e+01	4.593618e+01	2.328234e+01	0.000000e+00	0.000000e+00	1.669547e+02	-1.589197e+01	5.536399e+02
2.48974074439746e+04	-4.306658e+03	5.062268e+03	-1.955846e+03	1.303890e+02	-1.639779e+01	4.750270e+01	2.282261e+01	0.000000e+00	0.000000e+00	1.655147e+02	-1.650830e+01	5.539361e+02
2.49437895345161e+04	-4.520983e+03	4.816230e+03	-2.088979e+03	1.331889e+02	-1.754896e+01	5.049126e+01	2.189668e+01	0.000000e+00	0.000000e+00	1.627148e+02	-1.766723e+01	5.545273e+02
2.49730183092133e+04	-4.650074e+03	4.654741e+03	-2.170114e+03	1.349713e+02	-1.825409e+01	5.235501e+01	2.128778e+01	0.000000e+00	0.000000e+00	1.609324e+02	-1.837712e+01	5.549119e+02
2.50179864359982e+04	-4.839307e+03	4.397009e+03	-2.290548e+03	1.377416e+02	-1.930611e+01	5.519365e+01	2.031593e+01	0.000000e+00	0.000000e+00	1.581621e+02	-1.943622e+01	5.555181e+02
2.50578541112362e+04	-4.997253e+03	4.159546e+03	-2.392662e+03	1.402271e+02	-2.020341e+01	5.768224e+01	1.942182e+01	0.000000e+00	0.000000e+00	1.556766e+02	-2.033957e+01	5.560666e+02
2.50808997983180e+04	-5.084217e+03	4.018623e+03	-2.449611e+03	1.416768e+02	-2.070607e+01	5.910924e+01	1.889227e+01	0.000000e+00	0.000000e+00	1.542270e+02	-2.084562e+01	5.563867e+02
2.50906738495376e+04	-5.120123e+03	3.958074e+03	-2.473293e+03	1.422944e+02	-2.091558e+01	5.971198e+01	1.866504e+01	0.000000e+00	0.000000e+00	1.536093e+02	-2.105655e+01	5.565229e+02
2.51015130848163e+04	-5.159255e+03	3.890395e+03	-2.499222e+03	1.429815e+02	-2.114532e+01	6.037872e+01	1.841128e+01	0.000000e+00	0.000000e+00	1.529223e+02	-2.128783e+01	5.566742e+02
2.51347249969950e+04	-5.274593e+03	3.679642e+03	-2.576450e+03	1.450997e+02	-2.183171e+01	6.241090e+01	1.762280e+01	0.000000e+00	0.000000e+00	1.508040e+02	-2.197885e+01	5.571378e+02
2.51560777623768e+04	-5.345063e+03	3.541546e+03	-2.624299e+03	1.464722e+02	-2.225864e+01	6.370918e+01	1.710765e+01	0.000000e+00	0.000000e+00	1.494315e+02	-2.240866e+01	5.574353e+02
2.52593935033515e+04	-5.643998e+03	2.847330e+03	-2.834994e+03	1.532296e+02	-2.415456e+01	6.990810e+01	1.453799e+01	0.000000e+00	0.000000e+00	1.426741e+02	-2.431736e+01	5.588430e+02
2.54554935622464e+04	-6.009985e+03	1.436906e+03	-3.132823e+03	1.665538e+02	-2.688414e+01	8.137576e+01	9.414308e+00	0.000000e+00	0.000000e+00	1.293499e+02	-2.706533e+01	5.611306e+02
2.55005248621839e+04	-6.055306e+03	1.101232e+03	-3.181156e+03	1.696927e+02	-2.733319e+01	8.396884e+01	8.208786e+00	0.000000e+00	0.000000e+00	1.262110e+02	-2.751741e+01	5.615380e+02
2.55524548749144e+04	-6.089240e+03	7.108495e+02	-3.227234e+03	1.733415e+02	-2.776299e+01	8.694567e+01	6.809853e+00	0.000000e+00	0.000000e+00	1.225622e+02	-2.795010e+01	5.619366e+02
2.56688922839391e+04	-6.093524e+03	-1.709334e+02	-3.292254e+03	1.816068e+02	-2.837237e+01	9.357994e+01	3.647754e+00	0.000000e+00	0.000000e+00	1.142969e+02	-2.856359e+01	5.625163e+02
2.57021998690747e+04	-6.076468e+03	-4.232915e+02	-3.300994e+03	1.839848e+02	-2.845454e+01	9.547009e+01	2.738286e+00	0.000000e+00	0.000000e+00	1.119189e+02	-2.864632e+01	5.625958e+02
2.78180542973267e+04	4.560928e+03	-4.762369e+03	2.125316e+03	3.137622e+02	1.786442e+01	2.311418e+02	-2.172767e+01	0.000000e+00	0.000000e+00	-1.785853e+01	1.798482e+01	5.546972e+02
2.78324937590383e+04	4.624559e+03	-4.682370e+03	2.165192e+03	3.146441e+02	1.821123e+01	2.320624e+02	-2.142697e+01	0.000000e+00	0.000000e+00	-1.874040e+01	1.833397e+01	5.548880e+02
2.78898022198107e+04	4.865523e+03	-4.353482e+03	2.317990e+03	3.181790e+02	1.954675e+01	2.356811e+02	-2.019067e+01	0.000000e+00	0.000000e+00	-2.227534e+01	1.967849e+01	5.556624e+02
2.79602654424354e+04	5.135379e+03	-3.925672e+03	2.493226e+03	3.226044e+02	2.109217e+01	2.400571e+02	-1.858685e+01	0.000000e+00	0.000000e+00	-2.670067e+01	2.123432e+01	5.566390e+02
2.80837344295817e+04	5.533479e+03	-3.121150e+03	2.763734e+03	3.305749e+02	2.351030e+01	2.475506e+02	-1.559845e+01	0.000000e+00	0.000000e+00	-3.467118e+01	2.366875e+01	5.583486e+02
2.82393254396184e+04	5.890224e+03	-2.027852e+03	3.031875e+03	3.410027e+02	2.595195e+01	2.567399e+02	-1.160681e+01	0.000000e+00	0.000000e+00	-4.509903e+01	2.612685e+01	5.603134e+02
2.83281639306437e+04	6.017677e+03	-1.375060e+03	3.145786e+03	3.471287e+02	2.700440e+01	2.618925e+02	-9.255503e+00	0.000000e+00	0.000000e+00	-5.122499e+01	2.718640e+01	5.612388e+02
2.83618571470699e+04	6.051140e+03	-1.123726e+03	3.181216e+03	3.494797e+02	2.733375e+01	2.638330e+02	-8.354394e+00	0.000000e+00	0.000000e+00	-5.357602e+01	2.751797e+01	5.615385e+02
2.83791809956058e+04	6.065134e+03	-9.938805e+02	3.197741e+03	3.506938e+02	2.748769e+01	2.648283e+02	-7.889432e+00	0.000000e+00	0.000000e+00	-5.479006e+01	2.767295e+01	5.616803e+02
2.83902609846852e+04	6.072937e+03	-9.106427e+02	3.207704e+03	3.514720e+02	2.758061e+01	2.654641e+02	-7.591515e+00	0.000000e+00	0.000000e+00	-5.556827e+01	2.776649e+01	5.617664e+02
2.84004898249872e+04	6.079344e+03	-8.336792e+02	3.216480e+03	3.521916e+02	2.766252e+01	2.660504e+02	-7.316131e+00	0.000000e+00	0.000000e+00	-5.628785e+01	2.784896e+01	5.618427e+02
2.84982196648239e+04	6.101934e+03	-9.444702e+01	3.279736e+03	3.591132e+02	2.825478e+01	2.716296e+02	-4.670348e+00	0.000000e+00	0.000000e+00	-6.320952e+01	2.844520e+01	5.624031e+02
2.85011067363139e+04	6.101537e+03	-7.255084e+01	3.281034e+03	3.593188e+02	2.826696e+01	2.717939e+02	-4.591838e+00	0.000000e+00	0.000000e+00	-6.341504e+01	2.845747e+01	5.624147e+02
2.85721520894375e+04	6.072500e+03	4.659633e+02	3.302547e+03	4.387899e+00	2.846915e+01	2.758286e+02	-2.654739e+00	0.000000e+00	0.000000e+00	-6.848419e+01	2.866102e+01	5.626099e+02
2.86248261410674e+04	6.027178e+03	8.635832e+02	3.305533e+03	8.153930e+00	2.849725e+01	2.788126e+02	-1.213071e+00	0.000000e+00	0.000000e+00	-7.225022e+01	2.868931e+01	5.626372e+02
2.86352703233983e+04	6.015797e+03	9.421228e+02	3.304812e+03	8.900688e+00	2.849046e+01	2.794037e+02	-9.267501e-01	0.000000e+00	0.000000e+00	-7.299698e+01	2.868248e+01	5.626306e+02
2.87051470745678e+04	5.919446e+03	1.463912e+03	3.288816e+03	1.389086e+01	2.834006e+01	2.833557e+02	9.921766e-01	0.000000e+00	0.000000e+00	-7.798714e+01	2.853106e+01	5.624851e+02
2.87104995879932e+04	5.910625e+03	1.503565e+03	3.286791e+03	1.427238e+01	2.832103e+01	2.836583e+02	1.139368e+00	0.000000e+00	0.000000e+00	-7.836867e+01	2.851191e+01	5.624668e+02
2.87376205020090e+04	5.862807e+03	1.703661e+03	3.274787e+03	1.620323e+01	2.820832e+01	2.851914e+02	1.885524e+00	0.000000e+00	0.000000e+00	-8.029951e+01	2.839844e+01	5.623585e+02
2.87416960512862e+04	5.855172e+03	1.733604e+03	3.272732e+03	1.649301e+01	2.818904e+01	2.854218e+02	1.997696e+00	0.000000e+00	0.000000e+00	-8.058930e+01	2.837902e+01	5.623400e+02
2.88156278935424e+04	5.696536e+03	2.270179e+03	3.224121e+03	2.172823e+01	2.773390e+01	2.896034e+02	4.033737e+00	0.000000e+00	0.000000e+00	-8.582452e+01	2.792081e+01	5.619093e+02
2.89032944434250e+04	5.460045e+03	2.886830e+03	3.138998e+03	2.786626e+01	2.694141e+01	2.945740e+02	6.446960e+00	0.000000e+00	0.000000e+00	-9.196255e+01	2.712299e+01	5.611820e+02
2.89915167577260e+04	5.171172e+03	3.480459e+03	3.024000e+03	3.394254e+01	2.587954e+01	2.996029e+02	8.865290e+00	0.000000e+00	0.000000e+00	-9.803883e+01	2.605396e+01	5.602515e+02
2.90406864310546e+04	4.988998e+03	3.797525e+03	2.947523e+03	3.727767e+01	2.517864e+01	3.024236e+02	1.020385e+01	0.000000e+00	0.000000e+00	-1.013740e+02	2.534833e+01	5.596641e+02
2.91330630800667e+04	4.607992e+03	4.362646e+03	2.780813e+03	4.343336e+01	2.366443e+01	3.077711e+02	1.268811e+01	0.000000e+00	0.000000e+00	-1.075296e+02	2.382392e+01	5.584653e+02
2.92382326906652e+04	4.116968e+03	4.951256e+03	2.556332e+03	5.025649e+01	2.165259e+01	3.139612e+02	1.544078e+01	0.000000e+00	0.000000e+00	-1.143528e+02	2.179852e+01	5.570151e+02
2.93842200031848e+04	3.346272e+03	5.657727e+03	2.189015e+03	5.939774e+01	1.841876e+01	3.227957e+02	1.904678e+01	0.000000e+00	0.000000e+00	-1.234940e+02	1.854290e+01	5.550042e+02
2.93875060173836e+04	3.327861e+03	5.672024e+03	2.180063e+03	5.959921e+01	1.834075e+01	3.229984e+02	1.912415e+01	0.000000e+00	0.000000e+00	-1.236955e+02	1.846436e+01	5.549603e+02
2.94232130598617e+04	3.125073e+03	5.822596e+03	2.080983e+03	6.177688e+01	1.747962e+01	3.252126e+02	1.995204e+01	0.000000e+00	0.000000e+00	-1.258732e+02	1.759743e+01	5.544904e+02
2.94327872625771e+04	3.069872e+03	5.861460e+03	2.053866e+03	6.235722e+01	1.724466e+01	3.258100e+02	2.016985e+01	0.000000e+00	0.000000e+00	-1.264535e+02	1.736088e+01	5.543666e+02
2.95049645062551e+04	2.643271e+03	6.133356e+03	1.842351e+03	6.668557e+01	1.542178e+01	3.303673e+02	2.174934e+01	0.000000e+00	0.000000e+00	-1.307819e+02	1.552572e+01	5.534699e+02
2.95440830977796e+04	2.404975e+03	6.264764e+03	1.722793e+03	6.899875e+01	1.439858e+01	3.328777e+02	2.255477e+01	0.000000e+00	0.000000e+00	-1.330950e+02	1.449562e+01	5.530148e+02
2.96817907078319e+04	1.533921e+03	6.634197e+03	1.278165e+03	7.698117e+01	1.063133e+01	3.419467e+02	2.505596e+01	0.000000e+00	0.000000e+00	-1.410775e+02	1.070298e+01	5.516272e+02
2.96840472375736e+04	1.519302e+03	6.639011e+03	1.270607e+03	7.711012e+01	1.056774e+01	3.420983e+02	2.509215e+01	0.000000e+00	0.000000e+00	-1.412064e+02	1.063897e+01	5.516076e+02
2.97444329831223e+04	1.124912e+03	6.752646e+03	1.065618e+03	8.054204e+01	8.847788e+00	3.461884e+02	2.599720e+01	0.000000e+00	0.000000e+00	-1.446383e+02	8.907419e+00	5.511229e+02
2.97570125091504e+04	1.042075e+03	6.772606e+03	1.022295e+03	8.125272e+01	8.485368e+00	3.470484e+02	2.616986e+01	0.000000e+00	0.000000e+00	-1.453490e+02	8.542557e+00	5.510321e+02
2.97696904738134e+04	9.583893e+02	6.791417e+03	9.784360e+02	8.196759e+01	8.118811e+00	3.479178e+02	2.633815e+01	0.000000e+00	0.000000e+00	-1.460639e+02	8.173529e+00	5.509443e+02
2.98464865964536e+04	4.480959e+02	6.877187e+03	7.090173e+02	8.627206e+01	5.873859e+00	3.532373e+02	2.723012e+01	0.000000e+00	0.000000e+00	-1.503683e+02	5.913447e+00	5.504926e+02
2.98602962484934e+04	3.558920e+02	6.887450e+03	6.599792e+02	8.704201e+01	5.466319e+00	3.542028e+02	2.736656e+01	0.000000e+00	0.000000e+00	-1.511383e+02	5.503160e+00	5.504264e+02
2.99145963754631e+04	-7.247082e+00	6.912465e+03	4.657955e+02	9.006007e+01	3.855038e+00	3.580215e+02	2.782939e+01	0.000000e+00	0.000000e+00	-1.541564e+02	3.881020e+00	5.502118e+02
2.99258675209755e+04	-8.266352e+01	6.914587e+03	4.252582e+02	9.068494e+01	3.519098e+00	3.588182e+02	2.791049e+01	0.000000e+00	0.000000e+00	-1.547812e+02	3.542816e+00	5.501764e+02
3.01042645039426e+04	-1.267082e+03	6.807708e+03	-2.209228e+02	1.005435e+02	-1.827342e+00	1.153541e+01	2.848413e+01	0.000000e+00	0.000000e+00	-1.646398e+02	-1.839657e+00	5.500475e+02
3.01323390410352e+04	-1.450211e+03	6.766985e+03	-3.224760e+02	1.020959e+02	-2.667841e+00	1.354269e+01	2.845107e+01	0.000000e+00	0.000000e+00	-1.661922e+02	-2.685821e+00	5.501013e+02
3.01874354123689e+04	-1.805446e+03	6.668458e+03	-5.207943e+02	1.051493e+02	-4.311037e+00	1.747453e+01	2.828910e+01	0.000000e+00	0.000000e+00	-1.692456e+02	-4.340092e+00	5.502649e+02
3.02395556216898e+04	-2.135449e+03	6.552838e+03	-7.066582e+02	1.080498e+02	-5.854246e+00	2.117755e+01	2.801918e+01	0.000000e+00	0.000000e+00	-1.721461e+02	-5.893702e+00	5.504893e+02
3.02814647939984e+04	-2.395792e+03	6.444321e+03	-8.544593e+02	1.103935e+02	-7.084419e+00	2.413811e+01	2.772178e+01	0.000000e+00	0.000000e+00	-1.744898e+02	-7.132165e+00	5.507178e+02
3.02922428704690e+04	-2.461950e+03	6.414202e+03	-8.921903e+02	1.109982e+02	-7.398964e+00	2.489655e+01	2.763396e+01	0.000000e+00	0.000000e+00	-1.750945e+02	-7.448830e+00	5.507833e+02
3.03317176325065e+04	-2.701249e+03	6.296272e+03	-1.029274e+03	1.132205e+02	-8.543727e+00	2.766263e+01	2.727364e+01	0.000000e+00	0.000000e+00	-1.773168e+02	-8.601309e+00	5.510465e+02
3.03528926029275e+04	-2.827556e+03	6.228134e+03	-1.102028e+03	1.144179e+02	-9.152650e+00	2.913817e+01	2.705580e+01	0.000000e+00	0.000000e+00	-1.785142e+02	-9.214336e+00	5.512023e+02
3.03657316269752e+04	-2.903401e+03	6.185182e+03	-1.145853e+03	1.151459e+02	-9.519950e+00	3.002982e+01	2.691555e+01	0.000000e+00	0.000000e+00	-1.792422e+02	-9.584111e+00	5.513017e+02
3.04491886424903e+04	-3.381728e+03	5.876485e+03	-1.424793e+03	1.199190e+02	-1.186772e+01	3.576523e+01	2.585970e+01	0.000000e+00	0.000000e+00	1.759847e+02	-1.194770e+01	5.520337e+02
3.05503629367409e+04	-3.923287e+03	5.436547e+03	-1.746703e+03	1.258161e+02	-1.460282e+01	4.256249e+01	2.427062e+01	0.000000e+00	0.000000e+00	1.700876e+02	-1.470124e+01	5.531029e+02
3.05885485085201e+04	-4.115486e+03	5.252800e+03	-1.862809e+03	1.280781e+02	-1.559737e+01	4.508065e+01	2.359186e+01	0.000000e+00	0.000000e+00	1.678256e+02	-1.570249e+01	5.535514e+02
3.06090739583445e+04	-4.215837e+03	5.150205e+03	-1.923878e+03	1.293030e+02	-1.612240e+01	4.642333e+01	2.321066e+01	0.000000e+00	0.000000e+00	1.666008e+02	-1.623105e+01	5.538013e+02
3.06202349996491e+04	-4.269511e+03	5.093318e+03	-1.956677e+03	1.299717e+02	-1.640495e+01	4.715024e+01	2.299879e+01	0.000000e+00	0.000000e+00	1.659320e+02	-1.651551e+01	5.539396e+02
3.09742126655836e+04	-5.601955e+03	2.943168e+03	-2.820471e+03	1.522834e+02	-2.402300e+01	6.914033e+01	1.499563e+01	0.000000e+00	0.000000e+00	1.436204e+02	-2.418491e+01	5.587407e+02
3.09796019941209e+04	-5.616156e+03	2.906123e+03	-2.830625e+03	1.526403e+02	-2.411497e+01	6.946151e+01	1.485984e+01	0.000000e+00	0.000000e+00	1.432634e+02	-2.427750e+01	5.588121e+02
3.10142401362382e+04	-5.702725e+03	2.665659e+03	-2.893507e+03	1.549469e+02	-2.468601e+01	7.151821e+01	1.398065e+01	0.000000e+00	0.000000e+00	1.409568e+02	-2.485239e+01	5.592637e+02
3.10224953636431e+04	-5.722147e+03	2.607769e+03	-2.907879e+03	1.554997e+02	-2.481690e+01	7.200651e+01	1.376956e+01	0.000000e+00	0.000000e+00	1.404040e+02	-2.498415e+01	5.593690e+02
3.10261464446061e+04	-5.730588e+03	2.582098e+03	-2.914160e+03	1.557445e+02	-2.487413e+01	7.222226e+01	1.367602e+01	0.000000e+00	0.000000e+00	1.401592e+02	-2.504178e+01	5.594154e+02
3.10339222214774e+04	-5.748258e+03	2.527287e+03	-2.927379e+03	1.562668e+02	-2.499469e+01	7.268128e+01	1.347644e+01	0.000000e+00	0.000000e+00	1.396369e+02	-2.516315e+01	5.595134e+02
3.11585506150338e+04	-5.973664e+03	1.626462e+03	-3.109527e+03	1.647692e+02	-2.666834e+01	7.996494e+01	1.022091e+01	0.000000e+00	0.000000e+00	1.311346e+02	-2.684808e+01	5.609380e+02
3.12277589245780e+04	-6.050922e+03	1.112008e+03	-3.185745e+03	1.695867e+02	-2.737592e+01	8.396002e+01	8.377349e+00	0.000000e+00	0.000000e+00	1.263171e+02	-2.756042e+01	5.615773e+02
3.14327268805519e+04	-6.074667e+03	-4.376629e+02	-3.302433e+03	1.841209e+02	-2.846808e+01	9.565544e+01	2.827433e+00	0.000000e+00	0.000000e+00	1.117828e+02	-2.865995e+01	5.626089e+02
3.35707951480056e+04	4.657713e+03	-4.629174e+03	2.208086e+03	3.151761e+02	1.858508e+01	2.327082e+02	-2.129775e+01	0.000000e+00	0.000000e+00	-1.927236e+01	1.871034e+01	5.550984e+02
3.36374190913510e+04	4.932944e+03	-4.241625e+03	2.381991e+03	3.193092e+02	2.010939e+01	2.369047e+02	-1.985022e+01	0.000000e+00	0.000000e+00	-2.340548e+01	2.024492e+01	5.560078e+02
3.36654860803589e+04	5.041094e+03	-4.071458e+03	2.451490e+03	3.210738e+02	2.072267e+01	2.386510e+02	-1.921576e+01	0.000000e+00	0.000000e+00	-2.517009e+01	2.086234e+01	5.563975e+02
3.36721520067888e+04	5.066081e+03	-4.030470e+03	2.467656e+03	3.214950e+02	2.086569e+01	2.390639e+02	-1.906310e+01	0.000000e+00	0.000000e+00	-2.559126e+01	2.100631e+01	5.564903e+02
3.36807072956276e+04	5.097755e+03	-3.977549e+03	2.488210e+03	3.220367e+02	2.104771e+01	2.395929e+02	-1.886612e+01	0.000000e+00	0.000000e+00	-2.613297e+01	2.118957e+01	5.566097e+02
3.37959401535309e+04	5.479591e+03	-3.232554e+03	2.742967e+03	3.294625e+02	2.332315e+01	2.466156e+02	-1.610937e+01	0.000000e+00	0.000000e+00	-3.355882e+01	2.348034e+01	5.582081e+02
3.38433545390703e+04	5.611634e+03	-2.910330e+03	2.835266e+03	3.325876e+02	2.415703e+01	2.494552e+02	-1.492786e+01	0.000000e+00	0.000000e+00	-3.668393e+01	2.431984e+01	5.588449e+02
3.39109098012636e+04	5.773494e+03	-2.437854e+03	2.953444e+03	3.371081e+02	2.523276e+01	2.534580e+02	-1.320760e+01	0.000000e+00	0.000000e+00	-4.120442e+01	2.540282e+01	5.597087e+02
3.39420180656131e+04	5.837427e+03	-2.215626e+03	3.002438e+03	3.392155e+02	2.568151e+01	2.552861e+02	-1.240318e+01	0.000000e+00	0.000000e+00	-4.331177e+01	2.585459e+01	5.600834e+02
3.39594685662120e+04	5.870323e+03	-2.089819e+03	3.028392e+03	3.404044e+02	2.591991e+01	2.563078e+02	-1.194901e+01	0.000000e+00	0.000000e+00	-4.450070e+01	2.609460e+01	5.602860e+02
3.40066532325781e+04	5.948476e+03	-1.745945e+03	3.092976e+03	3.436424e+02	2.651527e+01	2.590578e+02	-1.071161e+01	0.000000e+00	0.000000e+00	-4.773873e+01	2.669398e+01	5.608026e+02
3.40146523736024e+04	5.960152e+03	-1.687160e+03	3.103106e+03	3.441946e+02	2.660894e+01	2.595223e+02	-1.050061e+01	0.000000e+00	0.000000e+00	-4.829089e+01	2.678827e+01	5.608853e+02
3.40337403596133e+04	5.986161e+03	-1.546366e+03	3.126312e+03	3.455158e+02	2.682378e+01	2.606289e+02	-9.995783e+00	0.000000e+00	0.000000e+00	-4.961208e+01	2.700457e+01	5.610765e+02
3.41086852582296e+04	6.062827e+03	-9.876010e+02	3.204055e+03	3.507481e+02	2.754657e+01	2.649509e+02	-7.998014e+00	0.000000e+00	0.000000e+00	-5.484438e+01	2.773222e+01	5.617348e+02
3.41664761056776e+04	6.094021e+03	-5.519757e+02	3.249220e+03	3.548245e+02	2.796865e+01	2.682625e+02	-6.443401e+00	0.000000e+00	0.000000e+00	-5.892075e+01	2.815715e+01	5.621303e+02
3.41897266693025e+04	6.099674e+03	-3.759893e+02	3.263710e+03	3.564727e+02	2.810442e+01	2.695905e+02	-5.815094e+00	0.000000e+00	0.000000e+00	-6.056899e+01	2.829383e+01	5.622592e+02
3.42237182134902e+04	6.100805e+03	-1.182945e+02	3.281064e+03	3.588892e+02	2.826724e+01	2.715280e+02	-4.893956e+00	0.000000e+00	0.000000e+00	-6.298546e+01	2.845775e+01	5.624150e+02
3.42270818747452e+04	6.100456e+03	-9.277929e+01	3.282533e+03	3.591287e+02	2.828104e+01	2.717195e+02	-4.802649e+00	0.000000e+00	0.000000e+00	-6.322497e+01	2.847164e+01	5.624283e+02
3.42856256283388e+04	6.081101e+03	3.512068e+02	3.300917e+03	3.305378e+00	2.845382e+01	2.750467e+02	-3.209415e+00	0.000000e+00	0.000000e+00	-6.740167e+01	2.864559e+01	5.625951e+02
3.43168663850065e+04	6.060514e+03	5.876561e+02	3.305151e+03	5.538356e+00	2.849366e+01	2.768182e+02	-2.356367e+00	0.000000e+00	0.000000e+00	-6.963464e+01	2.868569e+01	5.626337e+02
3.43426389748763e+04	6.038176e+03	7.822125e+02	3.305717e+03	7.381246e+00	2.849898e+01	2.782781e+02	-1.651304e+00	0.000000e+00	0.000000e+00	-7.147753e+01	2.869105e+01	5.626389e+02
3.44025483050146e+04	5.967659e+03	1.231787e+03	3.296807e+03	1.166266e+01	2.841517e+01	2.816671e+02	-8.285914e-03	0.000000e+00	0.000000e+00	-7.575895e+01	2.860668e+01	5.625576e+02
3.44063335809771e+04	5.962335e+03	1.260035e+03	3.295765e+03	1.193288e+01	2.840537e+01	2.818811e+02	9.569752e-02	0.000000e+00	0.000000e+00	-7.602917e+01	2.859681e+01	5.625482e+02
3.44144780042970e+04	5.950532e+03	1.320738e+03	3.293329e+03	1.251410e+01	2.838247e+01	2.823415e+02	3.194894e-01	0.000000e+00	0.000000e+00	-7.661039e+01	2.857376e+01	5.625260e+02
3.44360568776083e+04	5.916968e+03	1.481050e+03	3.285601e+03	1.405272e+01	2.830985e+01	2.835610e+02	9.128236e-01	0.000000e+00	0.000000e+00	-7.814901e+01	2.850065e+01	5.624560e+02
3.44749642959533e+04	5.848095e+03	1.767942e+03	3.267011e+03	1.682064e+01	2.813537e+01	2.857593e+02	1.983873e+00	0.000000e+00	0.000000e+00	-8.091692e+01	2.832499e+01	5.622888e+02
3.45096916030888e+04	5.777629e+03	2.021309e+03	3.245382e+03	1.928244e+01	2.793272e+01	2.877216e+02	2.940908e+00	0.000000e+00	0.000000e+00	-8.337873e+01	2.812098e+01	5.620963e+02
3.45105154854124e+04	5.775855e+03	2.027286e+03	3.244811e+03	1.934073e+01	2.792738e+01	2.877682e+02	2.963623e+00	0.000000e+00	0.000000e+00	-8.343702e+01	2.811560e+01	5.620913e+02
3.45508032647793e+04	5.683391e+03	2.317437e+03	3.213681e+03	2.218348e+01	2.763639e+01	2.900459e+02	4.074652e+00	0.000000e+00	0.000000e+00	-8.627977e+01	2.782265e+01	5.618183e+02
3.46341102582105e+04	5.457252e+03	2.902435e+03	3.129451e+03	2.800624e+01	2.685288e+01	2.947653e+02	6.371485e+00	0.000000e+00	0.000000e+00	-9.210253e+01	2.703386e+01	5.611026e+02
3.47240054727204e+04	5.162254e+03	3.506398e+03	3.009236e+03	3.418582e+01	2.574391e+01	2.998845e+02	8.840790e+00	0.000000e+00	0.000000e+00	-9.828211e+01	2.591741e+01	5.601362e+02
3.48442113085124e+04	4.690061e+03	4.259804e+03	2.802961e+03	4.224767e+01	2.386456e+01	3.068046e+02	1.210182e+01	0.000000e+00	0.000000e+00	-1.063440e+02	2.402540e+01	5.586184e+02
3.48654253430964e+04	4.598027e+03	4.385444e+03	2.761381e+03	4.364442e+01	2.348908e+01	3.080380e+02	1.266933e+01	0.000000e+00	0.000000e+00	-1.077407e+02	2.364739e+01	5.583326e+02
3.49601710183023e+04	4.157353e+03	4.916671e+03	2.557724e+03	4.978339e+01	2.166498e+01	3.136046e+02	1.516014e+01	0.000000e+00	0.000000e+00	-1.138797e+02	2.181099e+01	5.570236e+02
3.49737914540789e+04	4.090200e+03	4.988806e+03	2.526118e+03	5.065251e+01	2.138400e+01	3.144136e+02	1.551111e+01	0.000000e+00	0.000000e+00	-1.147488e+02	2.152812e+01	5.568334e+02
3.49958799982608e+04	3.979364e+03	5.103415e+03	2.473663e+03	5.205484e+01	2.091886e+01	3.157307e+02	1.607579e+01	0.000000e+00	0.000000e+00	-1.161511e+02	2.105985e+01	5.565251e+02
3.49962414815097e+04	3.977531e+03	5.105266e+03	2.472793e+03	5.207772e+01	2.091115e+01	3.157523e+02	1.608499e+01	0.000000e+00	0.000000e+00	-1.161740e+02	2.105209e+01	5.565200e+02
3.50078709977773e+04	3.918214e+03	5.164382e+03	2.444576e+03	5.281242e+01	2.066156e+01	3.164485e+02	1.637987e+01	0.000000e+00	0.000000e+00	-1.169087e+02	2.080081e+01	5.563580e+02
3.50217824296905e+04	3.846422e+03	5.233993e+03	2.410301e+03	5.368811e+01	2.035891e+01	3.172838e+02	1.673034e+01	0.000000e+00	0.000000e+00	-1.177844e+02	2.049613e+01	5.561647e+02
3.50456930298127e+04	3.720948e+03	5.350782e+03	2.350079e+03	5.518515e+01	1.982860e+01	3.187261e+02	1.732661e+01	0.000000e+00	0.000000e+00	-1.192814e+02	1.996224e+01	5.558340e+02
